Library,API Name,Project Support,Change Frequency,G-mean,Likelihood,Impact,Work,Usage Frequency,Revision Support,Change Likelihood,Change Work,Average Statement Change
tensorflow,tensorflow.keras.backend.set_value,0.20020020020020018,11,1.483981873946647,0.03819444444444445,11.379310344827585,2.127035440613027,288.0,0.02038678655034482,7.2567552144734e-06,0.00040412619556463934,55.689655172413794
tensorflow,tensorflow.variables_initializer,1.6016016016016015,151,15.551264959540813,0.032417346500644054,32.787581699346404,4.881304290385441,4658.0,0.20105589494477993,9.961545794413486e-05,0.014999789148126458,150.57692307692307
tensorflow,tensorflow.cos,1.434768101434768,335,21.923670175877195,0.0444650915848155,66.02922077922078,8.043341838992033,7534.0,0.20667983606211643,0.00022100118153168993,0.03997715930686508,180.89115646258503
tensorflow,tensorflow.einsum,1.8018018018018018,893,40.11245453732554,0.04500100786131828,38.92827868852459,6.303203024830793,19844.0,0.3409514302385254,0.0005891165824113406,0.08251640575865897,140.0680412371134
tensorflow,tensorflow.sin,1.3680347013680347,256,18.714082492877303,0.0412504028359652,55.33984375,6.878587173702869,6206.0,0.17574815991676568,0.00016888448499138096,0.02816182564128276,166.752
tensorflow,tensorflow.math.top_k,0.40040040040040037,28,3.3483146822261505,0.043343653250773995,64.51724137931035,15.323648487735175,646.0,0.03655561726268726,1.847174054593229e-05,0.006530470734546524,353.53846153846155
tensorflow,tensorflow.keras.layers.Dropout,2.1688355021688355,385,28.896395421142103,0.014720501644107976,32.12200435729847,3.0045746192403255,26154.0,0.3184556657691794,0.000253986432506569,0.0518407053774611,204.1081677704194
tensorflow,tensorflow.keras.layers.LayerNormalization,0.43376710043376715,136,7.680646174573618,0.013934426229508197,56.53333333333333,6.520382513661202,9760.0,0.07381422716504159,8.971988265167113e-05,0.041982923755471975,467.93333333333334
tensorflow,tensorflow.debugging.assert_equal,0.1668335001668335,26,2.082707613741706,0.01278898180029513,70.22727272727273,8.46752395006207,2033.0,0.029525690866016634,1.7152330506937127e-05,0.011356476350878752,662.0952380952381
tensorflow,tensorflow.logical_not,1.534868201534868,161,15.719853066969607,0.03230985350190648,61.648936170212764,6.7617599839454146,4983.0,0.19683793910677755,0.00010621250813911068,0.0222280019711986,209.27857142857144
tensorflow,tensorflow.stop_gradient,3.670337003670337,862,56.24793771476275,0.03523544800523218,45.71210579857579,5.452522786698772,24464.0,0.6847148310357191,0.0005686657268069155,0.08799839391765084,154.7453798767967
tensorflow,tensorflow.fill,2.3023023023023024,502,33.99640798313486,0.03440005482080449,54.32934131736527,6.637108744071837,14593.0,0.34516938607652775,0.0003311719197877861,0.06389594598219213,192.93890020366598
tensorflow,tensorflow.math.sqrt,0.46713380046713376,70,5.718335949618505,0.016758439071103665,51.68181818181818,5.04844729257488,4177.0,0.09068605051705109,4.617935136483073e-05,0.013911440103788272,301.2480620155039
tensorflow,tensorflow.less_equal,1.2679346012679347,100,11.260260215767373,0.0297441998810232,77.92270531400966,8.662706605545253,3362.0,0.1434104984920808,6.597050194975819e-05,0.019213261923240115,291.2401960784314
tensorflow,tensorflow.random_normal_initializer,2.2355689022355687,354,28.131679498234572,0.023565437358540806,46.560271646859086,4.041039167073348,15022.0,0.4014087972498928,0.00023353557690214397,0.04004705700166432,171.4816112084063
tensorflow,tensorflow.train.load_variable,0.43376710043376715,26,3.3582651192658908,0.0063321967851924016,12.727272727272727,1.1065226054997122,4106.0,0.03866459518168845,1.7152330506937127e-05,0.0029972917909485953,174.74545454545455
tensorflow,tensorflow.keras.layers.Activation,1.2345679012345678,194,15.475986974649024,0.01995063759769642,37.985611510791365,4.16591077371826,9724.0,0.19332297590844225,0.00012798277378253087,0.02672419934150644,208.8109090909091
tensorflow,tensorflow.argsort,0.333667000333667,21,2.6470751797043857,0.028965517241379312,54.70175438596491,6.989272030651342,725.0,0.03796160254202138,1.385380540944922e-05,0.0033428719349096916,241.2962962962963
tensorflow,tensorflow.is_tensor,0.3003003003003003,83,4.992486847746815,0.027993254637436762,24.75206611570248,6.09296514896009,2965.0,0.08435911676004752,5.4755516618299294e-05,0.01191799448794466,217.65833333333333
tensorflow,tensorflow.random.categorical,0.20020020020020018,14,1.6741573411130752,0.027079303675048357,61.25423728813559,6.948742746615086,517.0,0.039367587821355514,9.235870272966146e-06,0.0023699902825450626,256.60714285714283
tensorflow,tensorflow.math.cumsum,0.1668335001668335,9,1.2253577034896797,0.011673151750972763,69.82758620689656,3.3723332886086137,771.0,0.02038678655034482,5.9373451754782365e-06,0.001715278547591609,288.8965517241379
tensorflow,tensorflow.math.not_equal,0.20020020020020018,9,1.3423121104280487,0.012949640287769784,61.951219512195124,3.203541781959048,695.0,0.027416712947015445,5.9373451754782365e-06,0.0014688078526413854,247.3846153846154
tensorflow,tensorflow.summary.experimental.set_step,0.1668335001668335,14,1.528289567567504,0.011146496815286623,25.069767441860463,1.0024070508072878,1256.0,0.030228683505683696,9.235870272966146e-06,0.0008305839615246532,89.93023255813954
tensorflow,tensorflow.dtypes.cast,0.3670337003670337,28,3.2057672420618664,0.023549201009251473,18.46551724137931,2.130796670630202,1189.0,0.04077357310068964,1.847174054593229e-05,0.0016713740411215977,90.48275862068965
tensorflow,tensorflow.print,0.5672339005672339,120,8.250337451769354,0.0529567519858782,25.793721973094172,4.630071985554306,2266.0,0.15325239544741964,7.916460233970982e-05,0.006921455599059034,87.43119266055047
tensorflow,tensorflow.scatter_nd,1.5682349015682349,252,19.879516975902483,0.06870229007633588,51.332155477031804,11.346725592607473,3668.0,0.18699604215143867,0.00016624566491339063,0.027456784026222095,165.1578947368421
tensorflow,tensorflow.tensor_scatter_nd_update,0.5005005005005005,47,4.850105516741211,0.06932153392330384,37.86206896551724,10.885956595027391,678.0,0.039367587821355514,3.100613591638635e-05,0.00486907070086967,157.03571428571428
tensorflow,tensorflow.convert_to_tensor,4.871538204871538,714,58.97693005131989,0.021522879363356846,42.48009367681499,3.6963793046728415,33174.0,0.885067733340832,0.00047102938392127344,0.08089546185830779,171.74185861795075
tensorflow,tensorflow.control_dependencies,6.373039706373039,925,76.7793053393625,0.03187347093484029,43.98301886792453,5.55475832966732,29021.0,1.098074503159952,0.0006102271430352632,0.10634751115414422,174.2752880921895
tensorflow,tensorflow.nn.log_softmax,1.334668001334668,118,12.549534818370397,0.01915273494562571,62.61904761904762,5.21681168409581,6161.0,0.15747035128542206,7.784519230071466e-05,0.021203431776087068,272.3794642857143
tensorflow,tensorflow.keras.losses.SparseCategoricalCrossentropy,0.43376710043376715,25,3.2930498797989953,0.012671059300557527,37.61467889908257,4.172364658742074,1973.0,0.07451721980470864,1.6492625487439547e-05,0.005430741509562169,329.2830188679245
tensorflow,tensorflow.io.FixedLenFeature,1.0677344010677345,298,17.83773672633905,0.05930348258706468,50.34710743801653,15.421376451077945,5025.0,0.08435911676004752,0.00019659209581027938,0.05112213624799807,260.0416666666667
tensorflow,tensorflow.io.parse_single_example,1.0677344010677345,53,7.522627417105669,0.03774928774928775,55.85840707964602,7.431264654715982,1404.0,0.07943816828237808,3.496436603337184e-05,0.006883029401879261,196.858407079646
tensorflow,tensorflow.train.Feature,3.8705372038705375,481,43.147750753216876,0.03884357587014455,28.497737556561084,5.605680360837994,12383.0,0.3065047908948393,0.00031731811437833685,0.04579351622660398,144.31422018348624
tensorflow,tensorflow.train.Int64List,2.5025025025025025,221,23.51708002820616,0.04351250246111439,31.787003610108304,6.781527874345489,5079.0,0.190511005349774,0.00014579480930896558,0.022722470723149337,155.85239852398524
tensorflow,tensorflow.distribute.experimental.TPUStrategy,0.13346680013346682,15,1.4149211999266964,0.02321981424148607,51.15384615384615,10.23100738271017,646.0,0.01827780863134363,9.895575292463728e-06,0.004360142713479403,440.61538461538464
tensorflow,tensorflow.tpu.experimental.initialize_tpu_system,0.13346680013346682,10,1.1552783220223033,0.019342359767891684,46.875,8.412314635718891,517.0,0.016871823352009506,6.597050194975819e-06,0.0028691670806315667,434.9166666666667
tensorflow,tensorflow.device,4.1041041041041035,367,38.80987253529966,0.006618933395855502,31.25205826472451,1.1036377964554345,55447.0,1.0903415841236144,0.00024211174215561253,0.04036959637272045,166.73952288845905
tensorflow,tensorflow.distribute.OneDeviceStrategy,0.1668335001668335,7,1.0806639168436385,0.008717310087173101,64.70370370370371,4.823690008621515,803.0,0.01827780863134363,4.617935136483073e-06,0.0025553166464839217,553.3461538461538
tensorflow,tensorflow.distribute.cluster_resolver.TPUClusterResolver,0.1668335001668335,8,1.1552783220223029,0.010309278350515464,57.56521739130435,4.914388166741372,776.0,0.016168830712342444,5.277640155980655e-06,0.002515828116094431,476.69565217391306
tensorflow,tensorflow.keras.metrics.Mean,0.5672339005672339,233,11.496325449123534,0.03939137785291631,30.748148148148147,7.404403174322806,5915.0,0.0942010137153864,0.00015371126954293656,0.028893130277966313,187.97014925373134
tensorflow,tensorflow.keras.metrics.SparseCategoricalAccuracy,0.333667000333667,70,4.832875957787112,0.045103092783505154,30.56338028169014,10.380063888485552,1552.0,0.04991247741636145,4.617935136483073e-05,0.010627754947906114,230.14084507042253
tensorflow,tensorflow.keras.mixed_precision.experimental.LossScaleOptimizer,0.1668335001668335,12,1.4149211999266962,0.02843601895734597,44.45945945945946,10.981832543443918,422.0,0.025307735028014255,7.916460233970981e-06,0.0030572929620249598,386.19444444444446
tensorflow,tensorflow.math.reduce_mean,0.333667000333667,107,5.975145942627875,0.05875892366831411,31.9375,6.071933503070241,1821.0,0.0773291903633769,7.058843708624126e-05,0.007294352403266404,103.33636363636364
tensorflow,tensorflow.math.rsqrt,0.3670337003670337,16,2.423332252472314,0.024205748865355523,60.708333333333336,13.142208774583963,661.0,0.03374364670401901,1.055528031196131e-05,0.005730857504375494,542.9375
tensorflow,tensorflow.squared_difference,1.668335001668335,301,22.40912393428553,0.07421104536489152,37.25382262996942,9.614217619986851,4056.0,0.22144268149512475,0.00019857121086877213,0.025725373156646737,129.55238095238096
tensorflow,tensorflow.contrib.seq2seq.ScheduledEmbeddingTrainingHelper,0.333667000333667,30,3.1638599858416634,0.11673151750972763,31.05128205128205,12.933253516911105,257.0,0.027416712947015445,1.9791150584927456e-05,0.0021927579917300393,110.7948717948718
tensorflow,tensorflow.layers.Dense,0.8675342008675343,90,8.836180061433678,0.043625787687833255,35.14678899082569,7.084094028748624,2063.0,0.07522021244437571,5.937345175478237e-05,0.009641249759246203,162.38317757009347
tensorflow,tensorflow.neg,0.10010010010010009,34,1.8448315379468674,0.04551539491298527,19.743589743589745,4.982737969421546,747.0,0.026713720307348383,2.242997066291778e-05,0.0024554915252036308,109.47368421052632
tensorflow,tensorflow.div,4.004004004004004,390,39.516598557587955,0.0498848810437452,45.95,6.506613028638364,7818.0,0.4274195249175741,0.0002572849576040569,0.033558337159333096,130.43256578947367
tensorflow,tensorflow.argmin,0.8008008008008007,57,6.756156129460423,0.04846938775510204,38.496,4.948606271777003,1176.0,0.08646809467904872,3.760318611136217e-05,0.0038391935868820008,102.09756097560975
tensorflow,tensorflow.slice,6.306306306306306,1595,100.29236540514216,0.054168789268127016,53.12269446672013,8.954413117187604,29445.0,0.841482189681474,0.001052229506098643,0.1739396028414742,165.30576441102758
tensorflow,tensorflow.to_int64,1.2679346012679347,148,13.698697784375499,0.029850746268656716,69.06145251396649,7.199999999999999,4958.0,0.12302371194173596,9.763634288564212e-05,0.02354988590401688,241.2
tensorflow,tensorflow.keras.Input,1.2679346012679347,499,25.153515977546753,0.05617471574918383,33.268,11.06573114892698,8883.0,0.17223319671843035,0.00032919280472929336,0.06484695159936799,196.9877551020408
tensorflow,tensorflow.keras.layers.LSTM,1.2012012012012012,159,13.819949022734885,0.07158937415578569,26.372670807453417,7.262097259082559,2221.0,0.1131818149863971,0.00010489309810011551,0.010640460112863893,101.44099378881988
tensorflow,tensorflow.keras.layers.Lambda,1.6349683016349683,515,29.017385742723427,0.06484512717199697,27.564606741573034,6.777326124316307,7942.0,0.24815640180247314,0.00033974808504125465,0.03550896841221544,104.51558073654391
tensorflow,tensorflow.keras.layers.Reshape,1.2345679012345678,168,14.40164599646191,0.061448427212874905,28.62621359223301,7.2753130513361155,2734.0,0.1434104984920808,0.00011083044327559376,0.013121998511938312,118.3970588235294
tensorflow,tensorflow.summary.create_file_writer,1.0677344010677345,73,8.828624540546766,0.025849858356940508,17.426136363636363,2.327234357857505,2824.0,0.12161772666240184,4.8158466423323476e-05,0.004335653841290538,90.02890173410404
tensorflow,tensorflow.keras.layers.Concatenate,1.2679346012679347,235,17.261652044284883,0.06575265808617795,36.178378378378376,8.681542622645027,3574.0,0.12653867514007128,0.00015503067958193173,0.020469217394134386,132.03333333333333
tensorflow,tensorflow.keras.layers.Flatten,1.2012012012012012,86,10.163823262104827,0.024082889946793615,33.180616740088105,3.1633834998252888,3571.0,0.15887633656475617,5.673463167679204e-05,0.007452319805120568,131.35398230088495
tensorflow,tensorflow.keras.layers.MaxPool2D,1.1344678011344678,172,13.968838956589355,0.06515151515151515,34.4,7.1507407407407415,2640.0,0.09490400635505346,0.00011346926335358408,0.012453882037852262,109.75555555555556
tensorflow,tensorflow.add_to_collection,5.305305305305305,1488,88.84984127332079,0.06610689057710249,34.544674767691205,7.73469836871453,22509.0,0.9673178721818783,0.0009816410690124018,0.11485485868220977,117.00290697674419
tensorflow,tensorflow.nn.lrn,0.6339673006339673,55,5.90493027349758,0.04144687264506405,61.59722222222222,14.74166020994088,1327.0,0.04991247741636145,3.6283776072367e-05,0.012905270382471603,355.67605633802816
tensorflow,tensorflow.nn.zero_fraction,0.9676343009676344,88,9.227774297475632,0.03842794759825328,53.907514450867055,8.658727314031855,2290.0,0.12161772666240184,5.80540417157872e-05,0.013080951445798272,225.32369942196533
tensorflow,tensorflow.contrib.lookup.index_to_string_table_from_tensor,0.1668335001668335,10,1.291640430486881,0.038910505836575876,131.26315789473685,29.920131066967027,257.0,0.013356860153674191,6.597050194975819e-06,0.005072784386768248,768.9473684210526
tensorflow,tensorflow.count_nonzero,0.8341675008341675,90,8.664587415167272,0.055970149253731345,49.892561983471076,7.702602689034167,1608.0,0.08506210939971459,5.937345175478237e-05,0.00817096461669947,137.6198347107438
tensorflow,tensorflow_hub.Module,0.3670337003670337,21,2.7762758702455543,0.04030710172744722,32.91836734693877,5.752159309021114,521.0,0.03374364670401901,1.385380540944922e-05,0.001977053480306816,142.70833333333334
tensorflow,tensorflow.summary.merge,4.704704704704705,707,57.67344472308057,0.06844143272023233,33.642287234042556,7.761677685641474,10330.0,0.5279474723899641,0.0004664114487847904,0.052893915139950766,113.40612516644474
tensorflow,tensorflow.keras.models.Model,2.4691358024691357,466,33.92075004994166,0.08111401218450827,24.148825065274153,7.479565755118868,5745.0,0.2671372030734838,0.0003074225390858731,0.028347594130444725,92.21052631578948
